Parameters: {'n': 256, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'ld', 'matrix_config': 'salsa', 'reduction_samples': 0.875, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1000, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'no', 'attack_every': 0, 'save_strategy': 'hour', 'save_every': 40, 'stop_strategy': 'hour', 'stop_after': 46, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd'], 'reload_from_salsa': None, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 448/448 | Mean std_B: 21691.44
- Algo: bkz2.0_20 | Updated 94/559 | Mean std_B: 19472.80
- Algo: bkz2.0_20 | Updated 102/561 | Mean std_B: 19446.69
- Algo: bkz2.0_20 | Updated 110/558 | Mean std_B: 19454.78
- Algo: bkz2.0_20 | Updated 100/560 | Mean std_B: 19485.04
- Algo: bkz2.0_20 | Updated 112/560 | Mean std_B: 19468.35
- Algo: bkz2.0_20 | Updated 107/561 | Mean std_B: 19463.16
- Algo: bkz2.0_20 | Updated 87/561 | Mean std_B: 19470.27
- Algo: bkz2.0_20 | Updated 100/560 | Mean std_B: 19439.77
- Algo: bkz2.0_20 | Updated 108/561 | Mean std_B: 19459.69
- Algo: bkz2.0_20 | Updated 102/562 | Mean std_B: 19413.10
- Algo: bkz2.0_20 | Updated 107/560 | Mean std_B: 19469.67
- Algo: bkz2.0_20 | Updated 83/560 | Mean std_B: 19491.36
- Algo: bkz2.0_20 | Updated 101/561 | Mean std_B: 19442.81
- Algo: bkz2.0_20 | Updated 104/561 | Mean std_B: 19440.92
- Algo: bkz2.0_20 | Updated 91/561 | Mean std_B: 19424.23
- Algo: bkz2.0_20 | Updated 110/561 | Mean std_B: 19480.77
- Algo: bkz2.0_20 | Updated 100/560 | Mean std_B: 19438.52
- Algo: bkz2.0_20 | Updated 98/559 | Mean std_B: 19513.20
- Algo: bkz2.0_20 | Updated 96/563 | Mean std_B: 19439.86
- Algo: bkz2.0_20 | Updated 74/560 | Mean std_B: 19466.98
- Algo: bkz2.0_20 | Updated 97/560 | Mean std_B: 19424.45
- Algo: bkz2.0_20 | Updated 96/560 | Mean std_B: 19458.12
- Algo: bkz2.0_20 | Updated 97/557 | Mean std_B: 19478.29
- Algo: bkz2.0_20 | Updated 97/560 | Mean std_B: 19484.27
- Algo: bkz2.0_20 | Updated 97/560 | Mean std_B: 19477.54
- Algo: bkz2.0_20 | Updated 84/560 | Mean std_B: 19463.39
- Algo: bkz2.0_20 | Updated 104/560 | Mean std_B: 19458.42
- Algo: bkz2.0_20 | Updated 86/561 | Mean std_B: 19449.17
- Algo: bkz2.0_20 | Updated 100/560 | Mean std_B: 19495.92
- Algo: bkz2.0_20 | Updated 109/561 | Mean std_B: 19448.62
- Algo: bkz2.0_20 | Updated 100/559 | Mean std_B: 19488.27
- Algo: bkz2.0_20 | Updated 95/560 | Mean std_B: 19475.62
- Algo: bkz2.0_20 | Updated 86/561 | Mean std_B: 19462.08
- Algo: bkz2.0_20 | Updated 117/561 | Mean std_B: 19411.02
- Algo: bkz2.0_20 | Updated 111/559 | Mean std_B: 19437.96
- Algo: bkz2.0_20 | Updated 89/561 | Mean std_B: 19449.98
- Algo: bkz2.0_20 | Updated 112/560 | Mean std_B: 19462.66
- Algo: bkz2.0_20 | Updated 96/561 | Mean std_B: 19459.41
- Algo: bkz2.0_20 | Updated 103/562 | Mean std_B: 19426.75
- Algo: bkz2.0_20 | Updated 93/562 | Mean std_B: 19408.00
- Algo: bkz2.0_20 | Updated 84/560 | Mean std_B: 19462.49
- Algo: bkz2.0_20 | Updated 84/561 | Mean std_B: 19453.86
- Algo: bkz2.0_20 | Updated 91/561 | Mean std_B: 19468.46
- Algo: bkz2.0_20 | Updated 95/559 | Mean std_B: 19492.20
- Algo: bkz2.0_20 | Updated 90/563 | Mean std_B: 19448.95
- Algo: bkz2.0_20 | Updated 98/561 | Mean std_B: 19435.74
- Algo: bkz2.0_20 | Updated 97/560 | Mean std_B: 19465.39
- Algo: bkz2.0_20 | Updated 86/562 | Mean std_B: 19447.66
- Algo: bkz2.0_20 | Updated 98/560 | Mean std_B: 19423.05
- Algo: bkz2.0_20 | Updated 124/559 | Mean std_B: 19463.00
- Algo: bkz2.0_20 | Updated 97/559 | Mean std_B: 19485.09
- Algo: bkz2.0_20 | Updated 94/561 | Mean std_B: 19470.06
- Algo: bkz2.0_20 | Updated 85/561 | Mean std_B: 19456.25
- Algo: bkz2.0_20 | Updated 98/559 | Mean std_B: 19519.45
- Algo: bkz2.0_20 | Updated 104/562 | Mean std_B: 19434.85
- Algo: bkz2.0_20 | Updated 94/558 | Mean std_B: 19492.08
- Algo: bkz2.0_20 | Updated 102/560 | Mean std_B: 19442.65
- Algo: bkz2.0_20 | Updated 87/561 | Mean std_B: 19435.55
- Algo: bkz2.0_20 | Updated 105/560 | Mean std_B: 19453.40
- Algo: bkz2.0_20 | Updated 100/560 | Mean std_B: 19451.57
- Algo: bkz2.0_20 | Updated 104/561 | Mean std_B: 19446.04
- Algo: bkz2.0_20 | Updated 105/561 | Mean std_B: 19466.47
- Algo: bkz2.0_20 | Updated 103/559 | Mean std_B: 19479.50
- Algo: bkz2.0_20 | Updated 86/561 | Mean std_B: 19492.08
- Algo: bkz2.0_20 | Updated 100/561 | Mean std_B: 19438.60
- Algo: bkz2.0_20 | Updated 89/560 | Mean std_B: 19496.06
- Algo: bkz2.0_20 | Updated 106/561 | Mean std_B: 19433.03
- Algo: bkz2.0_20 | Updated 99/559 | Mean std_B: 19491.12
- Algo: bkz2.0_20 | Updated 103/563 | Mean std_B: 19413.33
- Algo: bkz2.0_20 | Updated 92/562 | Mean std_B: 19449.61
- Algo: bkz2.0_20 | Updated 81/560 | Mean std_B: 19498.49
- Algo: bkz2.0_20 | Updated 107/560 | Mean std_B: 19425.45
Tour 17 | Time: 3954.57s | Mean std_B: 18839.25 | Reduction Factor: 0.8686 | Prob: 0.0704
- Algo: bkz2.0_20 | Updated 91/561 | Mean std_B: 19456.37
- Algo: bkz2.0_20 | Updated 78/559 | Mean std_B: 19494.73
- Algo: bkz2.0_20 | Updated 100/559 | Mean std_B: 19486.09
- Algo: bkz2.0_20 | Updated 94/561 | Mean std_B: 19432.12
- Algo: bkz2.0_20 | Updated 89/559 | Mean std_B: 19472.81
- Algo: bkz2.0_20 | Updated 110/561 | Mean std_B: 19458.51
- Algo: bkz2.0_20 | Updated 87/561 | Mean std_B: 19469.33
- Algo: bkz2.0_20 | Updated 89/561 | Mean std_B: 19439.44
- Algo: bkz2.0_20 | Updated 89/562 | Mean std_B: 19439.54
- Algo: bkz2.0_20 | Updated 81/561 | Mean std_B: 19472.60
- Algo: bkz2.0_20 | Updated 83/561 | Mean std_B: 19455.02
- Algo: bkz2.0_20 | Updated 84/561 | Mean std_B: 19475.40
- Algo: bkz2.0_20 | Updated 101/560 | Mean std_B: 19431.32
- Algo: bkz2.0_20 | Updated 90/560 | Mean std_B: 19480.44
- Algo: bkz2.0_20 | Updated 99/560 | Mean std_B: 19486.86
- Algo: bkz2.0_20 | Updated 105/561 | Mean std_B: 19445.53
- Algo: bkz2.0_20 | Updated 76/562 | Mean std_B: 19478.01
- Algo: bkz2.0_20 | Updated 88/559 | Mean std_B: 19464.49
- Algo: bkz2.0_20 | Updated 92/561 | Mean std_B: 19428.57
- Algo: bkz2.0_20 | Updated 99/563 | Mean std_B: 19425.60
- Algo: bkz2.0_20 | Updated 90/563 | Mean std_B: 19412.23
- Algo: bkz2.0_20 | Updated 111/563 | Mean std_B: 19383.14
- Algo: bkz2.0_20 | Updated 82/561 | Mean std_B: 19445.49
- Algo: bkz2.0_20 | Updated 102/561 | Mean std_B: 19424.53
- Algo: bkz2.0_20 | Updated 111/561 | Mean std_B: 19421.89
- Algo: bkz2.0_20 | Updated 69/561 | Mean std_B: 19482.36
- Algo: bkz2.0_20 | Updated 91/559 | Mean std_B: 19452.79
- Algo: bkz2.0_20 | Updated 106/561 | Mean std_B: 19364.16
- Algo: bkz2.0_20 | Updated 92/563 | Mean std_B: 19411.86
- Algo: bkz2.0_20 | Updated 83/559 | Mean std_B: 19482.98
- Algo: bkz2.0_20 | Updated 82/561 | Mean std_B: 19484.68
- Algo: bkz2.0_20 | Updated 83/559 | Mean std_B: 19512.34
- Algo: bkz2.0_20 | Updated 99/560 | Mean std_B: 19454.32
- Algo: bkz2.0_20 | Updated 84/562 | Mean std_B: 19451.41
- Algo: bkz2.0_20 | Updated 99/561 | Mean std_B: 19434.43
- Algo: bkz2.0_20 | Updated 75/562 | Mean std_B: 19421.40
- Algo: bkz2.0_20 | Updated 73/560 | Mean std_B: 19493.88
- Algo: bkz2.0_20 | Updated 102/560 | Mean std_B: 19458.96
- Algo: bkz2.0_20 | Updated 92/560 | Mean std_B: 19472.39
- Algo: bkz2.0_20 | Updated 101/560 | Mean std_B: 19419.44
- Algo: bkz2.0_20 | Updated 93/562 | Mean std_B: 19447.72
- Algo: bkz2.0_20 | Updated 97/561 | Mean std_B: 19440.51
- Algo: bkz2.0_20 | Updated 78/561 | Mean std_B: 19446.39
- Algo: bkz2.0_20 | Updated 93/559 | Mean std_B: 19504.95
- Algo: bkz2.0_20 | Updated 120/562 | Mean std_B: 19378.16
- Algo: bkz2.0_20 | Updated 72/560 | Mean std_B: 19417.53
- Algo: bkz2.0_20 | Updated 85/562 | Mean std_B: 19427.52
- Algo: bkz2.0_20 | Updated 85/562 | Mean std_B: 19451.95
- Algo: bkz2.0_20 | Updated 94/561 | Mean std_B: 19469.41
- Algo: bkz2.0_20 | Updated 98/562 | Mean std_B: 19428.93
- Algo: bkz2.0_20 | Updated 90/561 | Mean std_B: 19437.30
- Algo: bkz2.0_20 | Updated 101/561 | Mean std_B: 19428.68
- Algo: bkz2.0_20 | Updated 82/562 | Mean std_B: 19452.72
- Algo: bkz2.0_20 | Updated 83/561 | Mean std_B: 19476.45
- Algo: bkz2.0_20 | Updated 83/561 | Mean std_B: 19504.02
- Algo: bkz2.0_20 | Updated 100/561 | Mean std_B: 19449.40
- Algo: bkz2.0_20 | Updated 85/560 | Mean std_B: 19470.78
- Algo: bkz2.0_20 | Updated 80/561 | Mean std_B: 19463.08
- Algo: bkz2.0_20 | Updated 81/562 | Mean std_B: 19415.03
- Algo: bkz2.0_20 | Updated 93/561 | Mean std_B: 19485.95
- Algo: bkz2.0_20 | Updated 86/562 | Mean std_B: 19428.48
- Algo: bkz2.0_20 | Updated 92/562 | Mean std_B: 19391.87
- Algo: bkz2.0_20 | Updated 102/561 | Mean std_B: 19442.48
- Algo: bkz2.0_20 | Updated 87/561 | Mean std_B: 19434.76
- Algo: bkz2.0_20 | Updated 94/559 | Mean std_B: 19485.80
- Algo: bkz2.0_20 | Updated 74/561 | Mean std_B: 19452.31
- Algo: bkz2.0_20 | Updated 98/561 | Mean std_B: 19460.34
- Algo: bkz2.0_20 | Updated 85/561 | Mean std_B: 19459.99
- Algo: bkz2.0_20 | Updated 86/562 | Mean std_B: 19454.71
- Algo: bkz2.0_20 | Updated 91/562 | Mean std_B: 19417.11
- Algo: bkz2.0_20 | Updated 92/561 | Mean std_B: 19443.11
- Algo: bkz2.0_20 | Updated 90/561 | Mean std_B: 19448.20
- Algo: bkz2.0_20 | Updated 83/560 | Mean std_B: 19470.78
- Algo: bkz2.0_20 | Updated 89/562 | Mean std_B: 19410.05
- Algo: bkz2.0_20 | Updated 89/563 | Mean std_B: 19429.14
- Algo: bkz2.0_20 | Updated 99/561 | Mean std_B: 19435.48
- Algo: bkz2.0_20 | Updated 87/561 | Mean std_B: 19445.15
- Algo: bkz2.0_20 | Updated 84/560 | Mean std_B: 19475.01
- Algo: bkz2.0_20 | Updated 87/562 | Mean std_B: 19437.97
- Algo: bkz2.0_20 | Updated 89/562 | Mean std_B: 19411.57
- Algo: bkz2.0_20 | Updated 92/560 | Mean std_B: 19403.47
- Algo: bkz2.0_20 | Updated 100/562 | Mean std_B: 19405.22
- Algo: bkz2.0_20 | Updated 100/561 | Mean std_B: 19438.93
- Algo: bkz2.0_20 | Updated 87/563 | Mean std_B: 19404.06
- Algo: bkz2.0_20 | Updated 97/561 | Mean std_B: 19437.46
- Algo: bkz2.0_20 | Updated 89/561 | Mean std_B: 19430.24
- Algo: bkz2.0_20 | Updated 85/561 | Mean std_B: 19439.46
- Algo: bkz2.0_20 | Updated 96/560 | Mean std_B: 19439.40
- Algo: bkz2.0_20 | Updated 100/561 | Mean std_B: 19425.12
- Algo: bkz2.0_20 | Updated 92/562 | Mean std_B: 19391.90
- Algo: bkz2.0_20 | Updated 79/562 | Mean std_B: 19442.89
- Algo: bkz2.0_20 | Updated 94/562 | Mean std_B: 19413.20
- Algo: bkz2.0_20 | Updated 76/562 | Mean std_B: 19449.71
- Algo: bkz2.0_20 | Updated 94/561 | Mean std_B: 19429.21
- Algo: bkz2.0_20 | Updated 87/564 | Mean std_B: 19411.65
- Algo: bkz2.0_20 | Updated 84/563 | Mean std_B: 19396.79
- Algo: bkz2.0_20 | Updated 86/562 | Mean std_B: 19439.11
- Algo: bkz2.0_20 | Updated 91/561 | Mean std_B: 19428.67
- Algo: bkz2.0_20 | Updated 87/560 | Mean std_B: 19417.35
- Algo: bkz2.0_20 | Updated 86/561 | Mean std_B: 19480.16
- Algo: bkz2.0_20 | Updated 110/560 | Mean std_B: 19454.57
- Algo: bkz2.0_20 | Updated 101/560 | Mean std_B: 19449.42
- Algo: bkz2.0_20 | Updated 77/561 | Mean std_B: 19457.17
- Algo: bkz2.0_20 | Updated 89/560 | Mean std_B: 19438.20
- Algo: bkz2.0_20 | Updated 96/560 | Mean std_B: 19440.06
- Algo: bkz2.0_20 | Updated 98/561 | Mean std_B: 19438.23
- Algo: bkz2.0_20 | Updated 101/561 | Mean std_B: 19459.73
- Algo: bkz2.0_20 | Updated 88/562 | Mean std_B: 19424.27
- Algo: bkz2.0_20 | Updated 81/563 | Mean std_B: 19410.03
- Algo: bkz2.0_20 | Updated 93/563 | Mean std_B: 19380.78
- Algo: bkz2.0_20 | Updated 98/561 | Mean std_B: 19438.34
- Algo: bkz2.0_20 | Updated 73/561 | Mean std_B: 19485.20
- Algo: bkz2.0_20 | Updated 106/562 | Mean std_B: 19398.98
- Algo: bkz2.0_20 | Updated 83/562 | Mean std_B: 19438.93
- Algo: bkz2.0_20 | Updated 88/561 | Mean std_B: 19430.98
- Algo: bkz2.0_20 | Updated 90/561 | Mean std_B: 19441.97
- Algo: bkz2.0_20 | Updated 96/562 | Mean std_B: 19420.82
- Algo: bkz2.0_20 | Updated 92/561 | Mean std_B: 19425.68
- Algo: bkz2.0_20 | Updated 94/563 | Mean std_B: 19388.80
- Algo: bkz2.0_20 | Updated 88/562 | Mean std_B: 19430.24
- Algo: bkz2.0_20 | Updated 80/562 | Mean std_B: 19453.08
- Algo: bkz2.0_20 | Updated 91/560 | Mean std_B: 19440.67
- Algo: bkz2.0_20 | Updated 90/561 | Mean std_B: 19409.65
- Algo: bkz2.0_20 | Updated 84/562 | Mean std_B: 19432.85
- Algo: bkz2.0_20 | Updated 78/562 | Mean std_B: 19409.07
- Algo: bkz2.0_20 | Updated 91/563 | Mean std_B: 19398.51
Tour 18 | Time: 4213.35s | Mean std_B: 18797.47 | Reduction Factor: 0.8666 | Prob: 0.0706
- Algo: bkz2.0_20 | Updated 80/561 | Mean std_B: 19436.57
- Algo: bkz2.0_20 | Updated 82/560 | Mean std_B: 19493.04
- Algo: bkz2.0_20 | Updated 94/561 | Mean std_B: 19388.60
- Algo: bkz2.0_20 | Updated 74/561 | Mean std_B: 19434.54
- Algo: bkz2.0_20 | Updated 81/562 | Mean std_B: 19419.62
- Algo: bkz2.0_20 | Updated 74/560 | Mean std_B: 19460.26
- Algo: bkz2.0_20 | Updated 82/560 | Mean std_B: 19432.26
- Algo: bkz2.0_20 | Updated 78/563 | Mean std_B: 19454.36
- Algo: bkz2.0_20 | Updated 82/562 | Mean std_B: 19429.80
- Algo: bkz2.0_20 | Updated 73/563 | Mean std_B: 19420.97
- Algo: bkz2.0_20 | Updated 78/562 | Mean std_B: 19406.09
- Algo: bkz2.0_20 | Updated 103/561 | Mean std_B: 19427.88
- Algo: bkz2.0_20 | Updated 83/562 | Mean std_B: 19426.92
- Algo: bkz2.0_20 | Updated 90/561 | Mean std_B: 19405.95
- Algo: bkz2.0_20 | Updated 90/560 | Mean std_B: 19451.50
- Algo: bkz2.0_20 | Updated 94/562 | Mean std_B: 19415.47
- Algo: bkz2.0_20 | Updated 72/563 | Mean std_B: 19409.73
- Algo: bkz2.0_20 | Updated 93/562 | Mean std_B: 19408.64
- Algo: bkz2.0_20 | Updated 80/563 | Mean std_B: 19421.70
- Algo: bkz2.0_20 | Updated 66/561 | Mean std_B: 19448.95
- Algo: bkz2.0_20 | Updated 58/562 | Mean std_B: 19426.92
- Algo: bkz2.0_20 | Updated 87/560 | Mean std_B: 19469.97
- Algo: bkz2.0_20 | Updated 81/560 | Mean std_B: 19445.37
- Algo: bkz2.0_20 | Updated 107/562 | Mean std_B: 19394.75
- Algo: bkz2.0_20 | Updated 94/562 | Mean std_B: 19419.38
- Algo: bkz2.0_20 | Updated 79/563 | Mean std_B: 19414.79
- Algo: bkz2.0_20 | Updated 77/563 | Mean std_B: 19432.09
- Algo: bkz2.0_20 | Updated 92/561 | Mean std_B: 19413.10
- Algo: bkz2.0_20 | Updated 79/562 | Mean std_B: 19461.94
- Algo: bkz2.0_20 | Updated 73/563 | Mean std_B: 19434.15
- Algo: bkz2.0_20 | Updated 79/562 | Mean std_B: 19440.61
- Algo: bkz2.0_20 | Updated 72/562 | Mean std_B: 19434.59
- Algo: bkz2.0_20 | Updated 77/561 | Mean std_B: 19434.24
- Algo: bkz2.0_20 | Updated 84/561 | Mean std_B: 19470.02
- Algo: bkz2.0_20 | Updated 96/561 | Mean std_B: 19436.28
- Algo: bkz2.0_20 | Updated 92/562 | Mean std_B: 19393.12
- Algo: bkz2.0_20 | Updated 70/561 | Mean std_B: 19459.53
- Algo: bkz2.0_20 | Updated 89/561 | Mean std_B: 19409.71
- Algo: bkz2.0_20 | Updated 80/562 | Mean std_B: 19408.04
- Algo: bkz2.0_20 | Updated 85/562 | Mean std_B: 19435.05
- Algo: bkz2.0_20 | Updated 106/563 | Mean std_B: 19413.96
- Algo: bkz2.0_20 | Updated 77/563 | Mean std_B: 19407.29
- Algo: bkz2.0_20 | Updated 90/563 | Mean std_B: 19408.00
- Algo: bkz2.0_20 | Updated 87/562 | Mean std_B: 19419.73
- Algo: bkz2.0_20 | Updated 83/561 | Mean std_B: 19409.77
- Algo: bkz2.0_20 | Updated 96/561 | Mean std_B: 19409.45
- Algo: bkz2.0_20 | Updated 74/563 | Mean std_B: 19420.73
- Algo: bkz2.0_20 | Updated 95/564 | Mean std_B: 19412.21
- Algo: bkz2.0_20 | Updated 106/562 | Mean std_B: 19418.61
- Algo: bkz2.0_20 | Updated 77/560 | Mean std_B: 19494.22
- Algo: bkz2.0_20 | Updated 77/561 | Mean std_B: 19447.42
- Algo: bkz2.0_20 | Updated 91/561 | Mean std_B: 19427.77
- Algo: bkz2.0_20 | Updated 89/562 | Mean std_B: 19377.43
- Algo: bkz2.0_20 | Updated 95/563 | Mean std_B: 19401.70
- Algo: bkz2.0_20 | Updated 85/562 | Mean std_B: 19408.55
- Algo: bkz2.0_20 | Updated 89/562 | Mean std_B: 19412.49
- Algo: bkz2.0_20 | Updated 89/563 | Mean std_B: 19438.38
- Algo: bkz2.0_20 | Updated 81/560 | Mean std_B: 19477.57
- Algo: bkz2.0_20 | Updated 101/561 | Mean std_B: 19414.19
- Algo: bkz2.0_20 | Updated 74/561 | Mean std_B: 19441.53
- Algo: bkz2.0_20 | Updated 94/562 | Mean std_B: 19397.62
- Algo: bkz2.0_20 | Updated 89/560 | Mean std_B: 19444.06
- Algo: bkz2.0_20 | Updated 95/561 | Mean std_B: 19421.83
- Algo: bkz2.0_20 | Updated 84/560 | Mean std_B: 19451.84
- Algo: bkz2.0_20 | Updated 62/561 | Mean std_B: 19417.06
- Algo: bkz2.0_20 | Updated 87/563 | Mean std_B: 19403.50
- Algo: bkz2.0_20 | Updated 86/561 | Mean std_B: 19394.80
- Algo: bkz2.0_20 | Updated 107/562 | Mean std_B: 19411.80
- Algo: bkz2.0_20 | Updated 86/561 | Mean std_B: 19410.13
- Algo: bkz2.0_20 | Updated 77/564 | Mean std_B: 19387.27
- Algo: bkz2.0_20 | Updated 72/560 | Mean std_B: 19408.85
- Algo: bkz2.0_20 | Updated 81/562 | Mean std_B: 19429.78
- Algo: bkz2.0_20 | Updated 81/563 | Mean std_B: 19413.57
- Algo: bkz2.0_20 | Updated 82/563 | Mean std_B: 19396.42
- Algo: bkz2.0_20 | Updated 86/563 | Mean std_B: 19406.80
- Algo: bkz2.0_20 | Updated 75/562 | Mean std_B: 19452.14
- Algo: bkz2.0_20 | Updated 89/562 | Mean std_B: 19371.56
- Algo: bkz2.0_20 | Updated 86/563 | Mean std_B: 19395.35
- Algo: bkz2.0_20 | Updated 93/562 | Mean std_B: 19407.94
- Algo: bkz2.0_20 | Updated 91/563 | Mean std_B: 19407.82
- Algo: bkz2.0_20 | Updated 77/562 | Mean std_B: 19443.67
- Algo: bkz2.0_20 | Updated 78/561 | Mean std_B: 19427.60
- Algo: bkz2.0_20 | Updated 100/562 | Mean std_B: 19378.99
- Algo: bkz2.0_20 | Updated 89/562 | Mean std_B: 19434.86
- Algo: bkz2.0_20 | Updated 76/562 | Mean std_B: 19471.03
- Algo: bkz2.0_20 | Updated 69/562 | Mean std_B: 19457.92
- Algo: bkz2.0_20 | Updated 76/561 | Mean std_B: 19471.64
- Algo: bkz2.0_20 | Updated 76/561 | Mean std_B: 19419.41
- Algo: bkz2.0_20 | Updated 79/564 | Mean std_B: 19375.26
- Algo: bkz2.0_20 | Updated 85/561 | Mean std_B: 19408.77
- Algo: bkz2.0_20 | Updated 95/563 | Mean std_B: 19388.01
- Algo: bkz2.0_20 | Updated 88/562 | Mean std_B: 19421.48
- Algo: bkz2.0_20 | Updated 65/563 | Mean std_B: 19401.33
- Algo: bkz2.0_20 | Updated 72/562 | Mean std_B: 19461.79
- Algo: bkz2.0_20 | Updated 75/561 | Mean std_B: 19431.18
- Algo: bkz2.0_20 | Updated 69/562 | Mean std_B: 19439.49
- Algo: bkz2.0_20 | Updated 82/563 | Mean std_B: 19388.72
- Algo: bkz2.0_20 | Updated 80/560 | Mean std_B: 19431.75
- Algo: bkz2.0_20 | Updated 87/563 | Mean std_B: 19396.51
- Algo: bkz2.0_20 | Updated 69/561 | Mean std_B: 19427.72
- Algo: bkz2.0_20 | Updated 74/564 | Mean std_B: 19402.46
- Algo: bkz2.0_20 | Updated 84/563 | Mean std_B: 19440.09
- Algo: bkz2.0_20 | Updated 88/562 | Mean std_B: 19383.43
- Algo: bkz2.0_20 | Updated 76/564 | Mean std_B: 19385.62
- Algo: bkz2.0_20 | Updated 85/562 | Mean std_B: 19401.50
- Algo: bkz2.0_20 | Updated 97/562 | Mean std_B: 19394.38
- Algo: bkz2.0_20 | Updated 90/561 | Mean std_B: 19423.49
- Algo: bkz2.0_20 | Updated 82/563 | Mean std_B: 19402.23
- Algo: bkz2.0_20 | Updated 60/564 | Mean std_B: 19445.89
- Algo: bkz2.0_20 | Updated 90/561 | Mean std_B: 19400.58
- Algo: bkz2.0_20 | Updated 74/562 | Mean std_B: 19401.67
- Algo: bkz2.0_20 | Updated 89/561 | Mean std_B: 19420.40
- Algo: bkz2.0_20 | Updated 86/563 | Mean std_B: 19400.93
- Algo: bkz2.0_20 | Updated 95/562 | Mean std_B: 19417.18
- Algo: bkz2.0_20 | Updated 84/562 | Mean std_B: 19415.78
- Algo: bkz2.0_20 | Updated 68/561 | Mean std_B: 19457.91
- Algo: bkz2.0_20 | Updated 82/563 | Mean std_B: 19418.53
- Algo: bkz2.0_20 | Updated 72/562 | Mean std_B: 19390.87
- Algo: bkz2.0_20 | Updated 99/564 | Mean std_B: 19349.55
- Algo: bkz2.0_20 | Updated 86/562 | Mean std_B: 19441.10
- Algo: bkz2.0_20 | Updated 83/562 | Mean std_B: 19377.56
- Algo: bkz2.0_20 | Updated 86/564 | Mean std_B: 19385.90
- Algo: bkz2.0_20 | Updated 85/562 | Mean std_B: 19437.20
- Algo: bkz2.0_20 | Updated 98/560 | Mean std_B: 19416.59
- Algo: bkz2.0_20 | Updated 98/562 | Mean std_B: 19419.10
- Algo: bkz2.0_20 | Updated 73/562 | Mean std_B: 19444.93
Tour 19 | Time: 4476.18s | Mean std_B: 18759.89 | Reduction Factor: 0.8649 | Prob: 0.0707
- Algo: bkz2.0_20 | Updated 93/562 | Mean std_B: 19390.04
- Algo: bkz2.0_20 | Updated 79/564 | Mean std_B: 19380.84
- Algo: bkz2.0_20 | Updated 89/562 | Mean std_B: 19418.15
- Algo: bkz2.0_20 | Updated 84/561 | Mean std_B: 19418.72
- Algo: bkz2.0_20 | Updated 71/562 | Mean std_B: 19414.25
- Algo: bkz2.0_20 | Updated 94/562 | Mean std_B: 19405.48
- Algo: bkz2.0_20 | Updated 81/561 | Mean std_B: 19429.53
- Algo: bkz2.0_20 | Updated 101/564 | Mean std_B: 19382.63
- Algo: bkz2.0_20 | Updated 77/561 | Mean std_B: 19426.75
- Algo: bkz2.0_20 | Updated 83/563 | Mean std_B: 19405.88
- Algo: bkz2.0_20 | Updated 69/564 | Mean std_B: 19416.58
- Algo: bkz2.0_20 | Updated 90/563 | Mean std_B: 19420.51
- Algo: bkz2.0_20 | Updated 79/564 | Mean std_B: 19382.94
- Algo: bkz2.0_20 | Updated 87/562 | Mean std_B: 19405.42
- Algo: bkz2.0_20 | Updated 74/563 | Mean std_B: 19394.13
- Algo: bkz2.0_20 | Updated 102/562 | Mean std_B: 19417.35
- Algo: bkz2.0_20 | Updated 84/564 | Mean std_B: 19379.85
- Algo: bkz2.0_20 | Updated 62/563 | Mean std_B: 19448.85
- Algo: bkz2.0_20 | Updated 71/562 | Mean std_B: 19415.39
- Algo: bkz2.0_20 | Updated 76/564 | Mean std_B: 19357.06
- Algo: bkz2.0_20 | Updated 83/562 | Mean std_B: 19375.80
- Algo: bkz2.0_20 | Updated 76/565 | Mean std_B: 19365.96
- Algo: bkz2.0_20 | Updated 90/564 | Mean std_B: 19365.25
- Algo: bkz2.0_20 | Updated 77/560 | Mean std_B: 19445.35
- Algo: bkz2.0_20 | Updated 70/563 | Mean std_B: 19413.65
- Algo: bkz2.0_20 | Updated 75/562 | Mean std_B: 19433.99
- Algo: bkz2.0_20 | Updated 87/563 | Mean std_B: 19419.29
- Algo: bkz2.0_20 | Updated 90/560 | Mean std_B: 19411.50
- Algo: bkz2.0_20 | Updated 90/563 | Mean std_B: 19404.19
- Algo: bkz2.0_20 | Updated 79/562 | Mean std_B: 19391.46
